Locus_44784_Transcript_1/1_Confidence_1.000_Length_294_transcripts_v2_36903|synaptotagmin	sp|P40749|SYT4_MOUSE	36.36	99	56	2	287	3	294	389	2e-09	57.8
Locus_48015_Transcript_1/1_Confidence_1.000_Length_294_transcripts_v2_36908|importin	sp|P52297|IMB_XENLA	64.29	98	32	1	1	294	718	812	1e-31	  122
transcripts_v2_36912|actin	sp|Q03341|ACT2_ECHGR	96.55	58	2	0	118	291	1	58	8e-34	  124
Locus_42075_Transcript_1/1_Confidence_1.000_Length_293_transcripts_v2_36914|renin	sp|P82343|RENBP_MOUSE	54.26	94	43	0	7	288	186	279	4e-28	  109
transcripts_v2_36918|l-gulono-gamma-lactone	sp|Q90YK3|GGLO_SCYTO	44.30	158	88	0	1	474	117	274	3e-39	  143
Locus_47765_Transcript_1/1_Confidence_1.000_Length_293_transcripts_v2_36921|pax-interacting	sp|Q6ZW49|PAXI1_HUMAN	59.79	97	38	1	3	293	70	165	6e-33	  125
Locus_48521_Transcript_1/1_Confidence_1.000_Length_293_transcripts_v2_36922|transmembrane	sp|Q8CGF5|TMM56_MOUSE	37.14	70	44	0	288	79	196	265	6e-11	60.8
Locus_42182_Transcript_1/1_Confidence_1.000_Length_292_transcripts_v2_36926|enoyl-	sp|Q8BH95|ECHM_MOUSE	69.57	92	28	0	1	276	169	260	2e-36	  130
Locus_47108_Transcript_1/1_Confidence_1.000_Length_292_transcripts_v2_36932|protein	sp|Q91571|EPB1A_XENLA	53.54	99	41	1	6	287	591	689	1e-25	  104
Locus_48742_Transcript_1/1_Confidence_1.000_Length_292_transcripts_v2_36936|uncharacterized	sp|Q3UMB9|WASH7_MOUSE	53.54	99	43	2	2	292	85	182	7e-26	  105
Locus_49713_Transcript_1/1_Confidence_1.000_Length_292_transcripts_v2_36937|nephrocystin-3	sp|Q6AZT7|NPHP3_XENLA	46.00	100	44	3	16	285	113	212	9e-17	79.7
Locus_40459_Transcript_1/1_Confidence_1.000_Length_291_transcripts_v2_36940|ankyrin	sp|Q6NXT1|ANR54_HUMAN	47.31	93	49	0	13	291	100	192	7e-23	94.0
Locus_41716_Transcript_1/1_Confidence_1.000_Length_291_transcripts_v2_36942|glutamate-rich	sp|Q1JQD2|GRWD1_BOVIN	63.64	99	33	1	2	289	325	423	3e-36	  132
Locus_42290_Transcript_1/1_Confidence_1.000_Length_291_transcripts_v2_36943|adenylate	sp|Q5R8B4|CAP1_PONAB	33.01	103	59	1	281	3	2	104	1e-11	63.9
Locus_43439_Transcript_1/1_Confidence_1.000_Length_291_transcripts_v2_36944|tyrosine	sp|O73792|TIE1_DANRE	32.86	70	47	0	7	216	112	181	2e-11	60.8
Locus_44759_Transcript_1/1_Confidence_1.000_Length_291_transcripts_v2_36946|dead	sp|Q8K301|DDX52_MOUSE	37.31	67	40	1	91	291	115	179	7e-06	47.4
Locus_47363_Transcript_1/1_Confidence_1.000_Length_291_transcripts_v2_36949|f-box	sp|Q969H0|FBXW7_HUMAN	84.38	96	15	0	4	291	491	586	2e-52	  178
Locus_49945_Transcript_1/1_Confidence_1.000_Length_291_transcripts_v2_36954|tnf	sp|P39429|TRAF2_MOUSE	38.54	96	51	3	290	6	312	400	2e-14	72.4
Locus_41619_Transcript_1/1_Confidence_1.000_Length_290_transcripts_v2_36960|interferon-induced	sp|Q9BYX4|IFIH1_HUMAN	31.18	93	56	1	279	1	547	631	2e-07	52.0
Locus_42491_Transcript_1/1_Confidence_1.000_Length_290_transcripts_v2_36962|polypeptide	sp|Q6PB93|GALT2_MOUSE	53.93	89	40	1	22	288	76	163	2e-24	  100
Locus_42495_Transcript_1/1_Confidence_1.000_Length_290_transcripts_v2_36963|deubiquitinating	sp|Q96JH7|VCIP1_HUMAN	61.90	42	16	0	46	171	691	732	3e-07	51.6
Locus_44360_Transcript_1/1_Confidence_1.000_Length_290_transcripts_v2_36965|n-alpha-acetyltransferase	sp|Q17DK2|NAA25_AEDAE	37.93	87	46	3	282	28	279	359	1e-09	58.9
Locus_46697_Transcript_1/1_Confidence_1.000_Length_290_transcripts_v2_36967|e3	sp|Q7Z6Z7|HUWE1_HUMAN	55.81	43	19	0	2	130	3607	3649	7e-06	47.8
Locus_49976_Transcript_1/1_Confidence_1.000_Length_290_transcripts_v2_36971|dual	sp|Q63470|DYR1A_RAT	73.96	96	25	0	288	1	369	464	7e-34	  127
Locus_4276_Transcript_1/1_Confidence_1.000_Length_289_transcripts_v2_36972|elongation	sp|Q5F3X4|U5S1_CHICK	63.54	96	35	0	289	2	784	879	5e-39	  143
Locus_41957_Transcript_1/1_Confidence_1.000_Length_289_transcripts_v2_36975|protein	sp|Q6A4L0|S22AD_MOUSE	37.31	67	42	0	289	89	453	519	6e-09	56.2
Locus_44743_Transcript_1/1_Confidence_1.000_Length_289_transcripts_v2_36979|protein	sp|Q3SYV5|TSN33_BOVIN	45.56	90	45	2	6	269	103	190	4e-20	85.9
Locus_47347_Transcript_1/1_Confidence_1.000_Length_289_transcripts_v2_36982|zinc	sp|Q5SSH7|ZZEF1_MOUSE	34.74	95	60	2	287	6	2582	2675	4e-10	60.1
transcripts_v2_36988|membrane-associated	sp|A7RU46|NAPA_NEMVE	69.43	157	47	1	5	472	609	765	2e-69	  231
transcripts_v2_36995|protein	sp|Q9GLP1|FA5_PIG	41.06	151	78	4	14	442	2068	2215	1e-27	  113
Locus_48502_Transcript_1/1_Confidence_1.000_Length_288_transcripts_v2_36999|creatinase	sp|P38487|CREA_BACB0	52.63	95	45	0	2	286	157	251	5e-30	  114
Locus_48812_Transcript_1/1_Confidence_1.000_Length_288_transcripts_v2_37000|ribosomal	sp|P41116|RL8_XENLA	69.47	95	29	0	2	286	4	98	3e-42	  144
Locus_42664_Transcript_1/1_Confidence_1.000_Length_287_transcripts_v2_37007|40s	sp|Q9NQC7|CYLD_HUMAN	45.00	80	44	0	46	285	707	786	2e-19	87.0
Locus_42765_Transcript_1/1_Confidence_1.000_Length_287_transcripts_v2_37008|protein	sp|Q9NIF3|UBQL_DICDI	49.23	65	33	0	80	274	339	403	1e-08	55.1
Locus_43382_Transcript_1/1_Confidence_1.000_Length_287_transcripts_v2_37009|phospholipid-transporting	sp|P98200|AT8A2_MOUSE	72.34	94	25	1	6	287	728	820	8e-38	  139
Locus_48073_Transcript_1/1_Confidence_1.000_Length_287_transcripts_v2_37015|protein	sp|Q6P5I8|YIPF5_DANRE	67.74	93	30	0	7	285	121	213	4e-24	96.7
Locus_48977_Transcript_1/1_Confidence_1.000_Length_287_transcripts_v2_37018|hypoxia	sp|Q9Y4L1|HYOU1_HUMAN	75.64	78	19	0	7	240	347	424	2e-32	  124
transcripts_v2_37021|protein	sp|Q9C000|NALP1_HUMAN	42.39	92	50	2	14	286	867	956	2e-13	69.7
Locus_41340_Transcript_1/1_Confidence_1.000_Length_286_transcripts_v2_37023|protein	sp|O60462|NRP2_HUMAN	37.66	77	45	2	262	38	382	457	2e-10	61.2
Locus_43658_Transcript_1/1_Confidence_1.000_Length_286_transcripts_v2_37024|centrosomal	sp|P85001|CE290_DANRE	43.08	65	32	1	105	284	2209	2273	4e-06	48.1
Locus_44450_Transcript_1/1_Confidence_1.000_Length_286_transcripts_v2_37026|dnajb11	sp|Q99KV1|DJB11_MOUSE	57.14	91	39	0	14	286	1	91	5e-28	  108
Locus_45799_Transcript_1/1_Confidence_1.000_Length_286_transcripts_v2_37029|isoform	sp|P39173|YEAD_ECOLI	32.61	92	55	3	9	284	103	187	6e-07	49.7
Locus_46326_Transcript_1/1_Confidence_1.000_Length_286_transcripts_v2_37030|paired	sp|P47236|PAX1_CHICK	51.58	95	46	0	1	285	29	123	8e-32	  115
Locus_47473_Transcript_1/1_Confidence_1.000_Length_286_transcripts_v2_37031|heat	sp|Q8K0U4|HS12A_MOUSE	50.53	95	46	1	1	285	130	223	3e-27	  108
Locus_47650_Transcript_1/1_Confidence_1.000_Length_286_transcripts_v2_37032|tetratricopeptide	sp|A2A3L6|TTC24_HUMAN	40.00	75	42	1	223	8	36	110	8e-09	55.8
transcripts_v2_37034	sp|Q9NS91|RAD18_HUMAN	60.61	66	26	0	306	503	237	302	9e-21	92.4
transcripts_v2_37042|nicalin	sp|Q6NZ07|NCLN_DANRE	40.29	139	82	1	417	1	38	175	3e-22	96.3
Locus_47533_Transcript_1/1_Confidence_1.000_Length_285_transcripts_v2_37045|isoform	sp|Q7ZVX5|REEP3_DANRE	41.38	87	51	0	17	277	10	96	1e-17	79.0
Locus_48550_Transcript_1/1_Confidence_1.000_Length_285_transcripts_v2_37049|dihydroxy-acid	sp|A1WTG1|ILVD_HALHL	58.06	93	38	1	1	279	115	206	9e-26	  103
Locus_43791_Transcript_1/1_Confidence_1.000_Length_284_transcripts_v2_37058|necdin-like	sp|Q96MG7|MAGG1_HUMAN	38.57	70	43	0	282	73	222	291	8e-11	60.5
transcripts_v2_37061|endoplasmic	sp|Q9JJ22|ERAP1_RAT	37.14	140	86	2	415	2	38	177	2e-23	  100
Locus_44149_Transcript_1/1_Confidence_1.000_Length_283_transcripts_v2_37070|radial	sp|Q8CDR2|RSH6A_MOUSE	61.90	84	31	1	32	283	508	590	3e-17	80.5
Locus_44208_Transcript_1/1_Confidence_1.000_Length_283_transcripts_v2_37071|rho	sp|Q5VV41|ARHGG_HUMAN	36.89	103	53	3	1	282	498	597	3e-07	51.2
Locus_44687_Transcript_1/1_Confidence_1.000_Length_283_transcripts_v2_37074|endothelin-converting	sp|P42892|ECE1_HUMAN	36.17	94	58	2	8	283	405	498	6e-10	59.3
Locus_44827_Transcript_1/1_Confidence_1.000_Length_283_transcripts_v2_37075|cytochrome	sp|Q9V4N3|CYB5_DROME	40.38	52	31	0	123	278	2	53	8e-12	61.6
Locus_45549_Transcript_1/1_Confidence_1.000_Length_283_transcripts_v2_37076|kinetochore	sp|P0CP41|NUF2_CRYNB	26.83	82	60	0	36	281	98	179	2e-06	48.1
Locus_45604_Transcript_1/1_Confidence_1.000_Length_283_transcripts_v2_37077|cell	sp|Q9NVM9|ASUN_HUMAN	56.06	66	29	0	21	218	492	557	3e-19	86.3
Locus_46391_Transcript_1/1_Confidence_1.000_Length_283_transcripts_v2_37079|rna	sp|O13620|MRD1_SCHPO	41.94	93	53	1	281	3	647	738	2e-16	78.6
Locus_47160_Transcript_1/1_Confidence_1.000_Length_283_transcripts_v2_37081|basement	sp|Q05793|PGBM_MOUSE	39.71	68	40	1	57	260	3392	3458	8e-10	59.3
Locus_41653_Transcript_1/1_Confidence_1.000_Length_282_transcripts_v2_37086|aldo-keto	sp|O95154|ARK73_HUMAN	49.33	75	38	0	281	57	257	331	2e-20	86.7
Locus_41854_Transcript_1/1_Confidence_1.000_Length_282_transcripts_v2_37087|protein	sp|P62371|SYH_LEPIC	56.38	94	40	1	280	2	7	100	2e-29	  112
Locus_43292_Transcript_1/1_Confidence_1.000_Length_282_transcripts_v2_37088|arachidonate	sp|O16025|AOSL_PLEHO	51.61	93	45	0	281	3	895	987	8e-31	  119
Locus_46343_Transcript_1/1_Confidence_1.000_Length_282_transcripts_v2_37091|protein	sp|P35546|RET_MOUSE	50.00	80	39	1	243	4	715	793	1e-18	84.7
Locus_47355_Transcript_1/1_Confidence_1.000_Length_282_transcripts_v2_37093|quinone	sp|P43903|QOR_PSEAE	40.66	91	50	1	8	280	30	116	6e-13	66.6
Locus_47815_Transcript_1/1_Confidence_1.000_Length_282_transcripts_v2_37094|predicted	sp|Q28ZX3|PABP2_DROPS	37.10	62	38	1	87	269	96	157	4e-06	46.6
Locus_48493_Transcript_1/1_Confidence_1.000_Length_282_transcripts_v2_37096|nitric	sp|Q8STF6|DYC1_CAEEL	47.92	96	42	2	1	282	32	121	1e-19	87.4
Locus_48607_Transcript_1/1_Confidence_1.000_Length_282_transcripts_v2_37097|mam	sp|B3EWZ5|MLRP1_ACRMI	69.89	93	28	0	279	1	4502	4594	8e-40	  146
Locus_48995_Transcript_1/1_Confidence_1.000_Length_282_transcripts_v2_37098|26s	sp|O35593|PSDE_MOUSE	96.74	92	3	0	3	278	16	107	4e-57	  184
Locus_49303_Transcript_1/1_Confidence_1.000_Length_282_transcripts_v2_37099|receptor	sp|P35832|PTP99_DROME	58.62	87	36	0	1	261	659	745	1e-27	  110
Locus_49597_Transcript_1/1_Confidence_1.000_Length_282_transcripts_v2_37100|ap-4	sp|O82201|AP4S_ARATH	69.01	71	22	0	213	1	3	73	5e-23	91.7
transcripts_v2_37109|tetratricopeptide	sp|O95801|TTC4_HUMAN	38.21	123	75	1	96	461	42	164	6e-19	85.9
Locus_44615_Transcript_1/1_Confidence_1.000_Length_281_transcripts_v2_37110|membrane-bound	sp|Q9WTZ2|MBTP1_MOUSE	83.87	93	15	0	2	280	465	557	1e-49	  173
Locus_46242_Transcript_1/1_Confidence_1.000_Length_281_transcripts_v2_37112|isoform	sp|Q924T7|RNF31_MOUSE	33.33	84	56	0	2	253	535	618	4e-08	53.9
Locus_48685_Transcript_1/1_Confidence_1.000_Length_281_transcripts_v2_37114|arylacetamide	sp|P22760|AAAD_HUMAN	43.84	73	33	4	3	200	319	390	8e-11	61.2
Locus_49182_Transcript_1/1_Confidence_1.000_Length_281_transcripts_v2_37116|---NA---	sp|Q61555|FBN2_MOUSE	50.00	84	41	1	12	260	2154	2237	4e-17	80.9
Locus_49978_Transcript_1/1_Confidence_1.000_Length_281_transcripts_v2_37120|outer	sp|Q5R829|ODFP2_PONAB	44.44	90	50	0	275	6	338	427	6e-11	62.4
Locus_41008_Transcript_1/1_Confidence_1.000_Length_280_transcripts_v2_37124|heat	sp|O44001|HSP90_EIMTE	84.44	45	7	0	144	278	268	312	7e-19	85.1
Locus_42562_Transcript_1/1_Confidence_1.000_Length_280_transcripts_v2_37125|abhydrolase	sp|Q7Z5M8|AB12B_HUMAN	32.98	94	59	4	6	278	70	162	1e-06	48.9
Locus_43271_Transcript_1/1_Confidence_1.000_Length_280_transcripts_v2_37126|solute	sp|Q4R3Y4|S27A4_MACFA	60.71	84	33	0	6	257	279	362	1e-32	  123
Locus_46410_Transcript_1/1_Confidence_1.000_Length_280_transcripts_v2_37131|udp-glucose	sp|Q9NYU2|UGGG1_HUMAN	35.29	68	41	1	9	212	758	822	5e-07	50.8
Locus_46472_Transcript_1/1_Confidence_1.000_Length_280_transcripts_v2_37132|flagellar	sp|A8JF70|ODA1_CHLRE	63.16	57	21	0	27	197	294	350	7e-15	73.2
Locus_4529_Transcript_1/1_Confidence_1.000_Length_279_transcripts_v2_37138|peroxisomal	sp|P97852|DHB4_RAT	51.11	90	43	1	278	9	647	735	6e-24	99.8
Locus_40330_Transcript_1/1_Confidence_1.000_Length_279_transcripts_v2_37141|small	sp|O22212|PRP4L_ARATH	38.64	88	49	2	21	275	174	259	5e-08	53.5
Locus_40809_Transcript_1/1_Confidence_1.000_Length_279_transcripts_v2_37142|polymerase	sp|Q9BUI4|RPC3_HUMAN	46.03	63	34	0	277	89	419	481	5e-12	65.1
Locus_45626_Transcript_1/1_Confidence_1.000_Length_279_transcripts_v2_37148|protein	sp|Q75V66|ANO5_HUMAN	37.50	96	57	1	1	279	577	672	1e-14	73.2
transcripts_v2_37150|protein	sp|Q5QQ53|XYLT_DROPS	33.90	118	58	5	381	37	142	242	5e-10	60.8
Locus_48511_Transcript_1/1_Confidence_1.000_Length_279_transcripts_v2_37151|dimethylglycine	sp|Q9UI17|M2GD_HUMAN	60.00	90	36	0	274	5	381	470	2e-32	  123
Locus_49537_Transcript_1/1_Confidence_1.000_Length_279_transcripts_v2_37154|centrosomal	sp|Q9TU23|CE290_BOVIN	43.75	64	35	1	211	23	1213	1276	2e-07	52.4
Locus_40132_Transcript_1/1_Confidence_1.000_Length_278_transcripts_v2_37156|toll-like	sp|Q6R5N8|TLR13_MOUSE	42.50	80	43	1	1	231	835	914	3e-15	74.7
Locus_44440_Transcript_1/1_Confidence_1.000_Length_278_transcripts_v2_37163|vacuolar	sp|Q86VN1|VPS36_HUMAN	52.00	75	36	0	276	52	312	386	5e-20	86.3
Locus_44549_Transcript_1/1_Confidence_1.000_Length_278_transcripts_v2_37164|ribosomal	sp|Q9Z9A3|RL1_CHLPN	39.36	94	53	3	277	8	127	220	2e-12	63.9
Locus_45358_Transcript_1/1_Confidence_1.000_Length_278_transcripts_v2_37166|integrator	sp|Q5ZLS8|INT10_CHICK	45.26	95	45	3	5	274	578	670	1e-18	84.3
Locus_46393_Transcript_1/1_Confidence_1.000_Length_278_transcripts_v2_37168|probable	sp|Q5XI06|KAT8_RAT	81.52	92	17	0	1	276	163	254	2e-48	  164
transcripts_v2_37170	sp|P16621|LAR_DROME	30.37	214	134	8	1	630	1089	1291	5e-14	75.1
Locus_48873_Transcript_1/1_Confidence_1.000_Length_278_transcripts_v2_37173|dead	sp|Q62095|DDX3Y_MOUSE	62.96	81	30	0	277	35	522	602	8e-23	96.3
Locus_49019_Transcript_1/1_Confidence_1.000_Length_278_transcripts_v2_37176|eh	sp|Q69ZW3|EHBP1_MOUSE	34.83	89	53	2	1	264	42	126	2e-07	52.0
Locus_40308_Transcript_1/1_Confidence_1.000_Length_277_transcripts_v2_37180|mediator	sp|Q0VFR9|MED17_XENTR	46.07	89	42	1	27	275	1	89	3e-08	54.3
Locus_46093_Transcript_1/1_Confidence_1.000_Length_277_transcripts_v2_37188|receptor	sp|Q6XHB2|ROCO4_DICDI	43.02	86	40	4	17	253	1099	1182	4e-12	66.2
Locus_46604_Transcript_1/1_Confidence_1.000_Length_277_transcripts_v2_37190|phosphatidylinositol	sp|Q9BTU6|P4K2A_HUMAN	61.54	91	31	1	4	276	274	360	8e-29	  111
transcripts_v2_37194|spry	sp|A1Z6E0|GUS_DROME	70.50	139	40	1	2	418	195	332	2e-67	  214
Locus_41399_Transcript_1/1_Confidence_1.000_Length_276_transcripts_v2_37199|ankyrin	sp|Q7T2B9|MTPN_DANRE	44.07	59	33	0	210	34	35	93	8e-10	55.8
Locus_42499_Transcript_1/1_Confidence_1.000_Length_276_transcripts_v2_37201|dynein	sp|Q8WXX0|DYH7_HUMAN	50.00	46	23	0	138	275	820	865	8e-11	62.4
Locus_43134_Transcript_1/1_Confidence_1.000_Length_276_transcripts_v2_37202|serine	sp|D3ZGQ5|NEK8_RAT	40.66	91	53	1	275	3	442	531	5e-10	59.7
Locus_44648_Transcript_1/1_Confidence_1.000_Length_276_transcripts_v2_37206|aldehyde	sp|Q73TP5|GABD1_MYCPA	45.26	95	41	3	276	10	264	353	6e-14	70.5
Locus_46652_Transcript_1/1_Confidence_1.000_Length_276_transcripts_v2_37212|transcription	sp|Q9BQ70|TCF25_HUMAN	51.69	89	42	1	273	7	188	275	2e-21	92.0
Locus_48356_Transcript_1/1_Confidence_1.000_Length_276_transcripts_v2_37216|disks	sp|Q9DBG9|TX1B3_MOUSE	33.33	69	38	1	4	186	54	122	2e-06	45.8
Locus_49973_Transcript_1/1_Confidence_1.000_Length_276_transcripts_v2_37218|rna-binding	sp|Q5R6C7|RBM40_PONAB	62.96	54	20	0	115	276	396	449	4e-17	79.7
Locus_42807_Transcript_1/1_Confidence_1.000_Length_275_transcripts_v2_37226|protein	sp|Q7SYH5|SC5A8_XENLA	59.09	88	36	0	5	268	105	192	5e-31	  119
Locus_44612_Transcript_1/1_Confidence_1.000_Length_275_transcripts_v2_37228|heat	sp|Q8K0U4|HS12A_MOUSE	40.23	87	52	0	1	261	445	531	9e-19	84.7
Locus_45318_Transcript_1/1_Confidence_1.000_Length_275_transcripts_v2_37229|1-acyl-sn-glycerol-3-phosphate	sp|Q9NUQ2|PLCE_HUMAN	53.85	91	42	0	3	275	106	196	1e-25	  101
Locus_45736_Transcript_1/1_Confidence_1.000_Length_275_transcripts_v2_37230|coiled-coil	sp|Q8C7V8|CC134_MOUSE	43.21	81	45	1	15	254	103	183	6e-20	85.1
transcripts_v2_37235	sp|P11029|ACAC_CHICK	62.11	161	61	0	13	495	2064	2224	2e-55	  194
Locus_49452_Transcript_1/1_Confidence_1.000_Length_275_transcripts_v2_37236|---NA---	sp|B8V7Q1|PCDL_ACRMI	48.21	56	26	2	249	88	2451	2505	6e-06	47.8
transcripts_v2_37243|amyloid	sp|A5HK05|APBP2_RAT	74.80	127	32	0	1	381	422	548	1e-59	  199
transcripts_v2_37245|ribosomal	sp|P18654|KS6A3_MOUSE	75.51	98	24	0	406	113	291	388	3e-48	  169
Locus_47959_Transcript_1/1_Confidence_1.000_Length_274_transcripts_v2_37251|solute	sp|Q8BGF9|S2544_MOUSE	36.23	69	44	0	67	273	169	237	9e-12	63.2
Locus_48622_Transcript_1/1_Confidence_1.000_Length_274_transcripts_v2_37252|receptor	sp|P18475|TORSO_DROME	47.25	91	46	2	1	270	749	838	2e-19	87.0
Locus_48739_Transcript_1/1_Confidence_1.000_Length_274_transcripts_v2_37253|valyl-trna	sp|Q04462|SYVC_RAT	77.78	90	20	0	273	4	854	943	2e-43	  155
Locus_49334_Transcript_1/1_Confidence_1.000_Length_274_transcripts_v2_37254|kinesin	sp|Q9H1H9|KI13A_HUMAN	71.43	42	12	0	3	128	348	389	7e-11	62.4
Locus_44584_Transcript_1/1_Confidence_1.000_Length_273_transcripts_v2_37263|protein	sp|A6NMZ7|CO6A6_HUMAN	37.33	75	45	1	42	266	596	668	3e-07	51.6
Locus_45330_Transcript_1/1_Confidence_1.000_Length_273_transcripts_v2_37265|kif3a	sp|Q4R628|KIF3A_MACFA	82.22	90	16	0	2	271	157	246	1e-45	  159
Locus_45708_Transcript_1/1_Confidence_1.000_Length_273_transcripts_v2_37266|ring	sp|Q7ZYZ7|PCGF1_DANRE	43.48	69	36	2	272	69	105	171	2e-08	53.5
Locus_47030_Transcript_1/1_Confidence_1.000_Length_273_transcripts_v2_37269|protein	sp|B3EWZ3|CADN_ACRMI	48.81	84	43	0	257	6	248	331	7e-21	91.3
Locus_48305_Transcript_1/1_Confidence_1.000_Length_273_transcripts_v2_37272|regulator	sp|Q9EPU0|RENT1_MOUSE	90.00	90	9	0	271	2	491	580	6e-50	  174
Locus_4542_Transcript_1/1_Confidence_1.000_Length_272_transcripts_v2_37275|dolichyl-diphosphooligosaccharide--protein	sp|B0BLS0|OST4_RAT	86.49	37	5	0	74	184	1	37	4e-15	68.2
Locus_40076_Transcript_1/1_Confidence_1.000_Length_272_transcripts_v2_37276|protein	sp|P29146|NECA_HYDVU	76.67	90	21	0	3	272	196	285	3e-30	  117
Locus_41169_Transcript_1/1_Confidence_1.000_Length_272_transcripts_v2_37278|acyloxyacyl	sp|P28039|AOAH_HUMAN	54.44	90	41	0	2	271	433	522	5e-29	  112
Locus_41911_Transcript_1/1_Confidence_1.000_Length_272_transcripts_v2_37282|39s	sp|Q9D338|RM19_MOUSE	46.07	89	46	1	2	268	96	182	4e-18	80.1
Locus_41923_Transcript_1/1_Confidence_1.000_Length_272_transcripts_v2_37283|tumor	sp|Q9JJP2|P73_MOUSE	48.15	54	26	1	44	205	331	382	7e-10	58.9
Locus_43409_Transcript_1/1_Confidence_1.000_Length_272_transcripts_v2_37286|g1	sp|P54733|CCNE_DROME	75.00	88	22	0	9	272	357	444	2e-42	  151
transcripts_v2_37288|protein	sp|Q99MQ1|BICC1_MOUSE	75.18	141	33	2	1	417	95	235	3e-56	  193
Locus_48732_Transcript_1/1_Confidence_1.000_Length_272_transcripts_v2_37296|calcium	sp|Q1ZXC8|PXI_DICDI	43.24	74	42	0	48	269	62	135	1e-15	75.9
Locus_49647_Transcript_1/1_Confidence_1.000_Length_272_transcripts_v2_37297|loc398527	sp|A0MP03|MY1CA_XENLA	74.44	90	23	0	270	1	79	168	3e-40	  146
Locus_41672_Transcript_1/1_Confidence_1.000_Length_271_transcripts_v2_37303|centrosome	sp|Q1MSJ5|CSPP1_HUMAN	47.62	42	22	0	232	107	657	698	4e-07	51.2
Locus_42358_Transcript_1/1_Confidence_1.000_Length_271_transcripts_v2_37304|protein	sp|Q8LGG8|USPAL_ARATH	35.21	71	46	0	51	263	88	158	1e-10	58.2
Locus_44058_Transcript_1/1_Confidence_1.000_Length_271_transcripts_v2_37308|cd037_danre	sp|Q08BC4|STPG2_DANRE	39.77	88	48	3	11	268	456	540	1e-12	66.6
Locus_45064_Transcript_1/1_Confidence_1.000_Length_271_transcripts_v2_37311|nad-dependent	sp|O34886|YTCB_BACSU	40.22	92	49	4	8	271	68	157	5e-08	52.8
transcripts_v2_37312	sp|Q7T2H2|FGRL1_CHICK	29.36	235	140	3	4	708	68	276	1e-18	88.6
Locus_46471_Transcript_1/1_Confidence_1.000_Length_271_transcripts_v2_37314|serine	sp|O13147|EPHB3_DANRE	40.45	89	40	3	267	1	355	430	5e-17	79.0
Locus_46663_Transcript_1/1_Confidence_1.000_Length_271_transcripts_v2_37315|roundabout	sp|Q8IVU1|IGDC3_HUMAN	40.30	67	34	1	1	201	353	413	2e-07	51.6
Locus_47210_Transcript_1/1_Confidence_1.000_Length_271_transcripts_v2_37317|ccdc46	sp|Q8N8E3|CE112_HUMAN	61.63	86	33	0	266	9	340	425	1e-16	79.0
Locus_47772_Transcript_1/1_Confidence_1.000_Length_271_transcripts_v2_37319|protein	sp|Q9BX70|BTBD2_HUMAN	44.32	88	49	0	1	264	147	234	6e-19	84.7
Locus_42701_Transcript_1/1_Confidence_1.000_Length_270_transcripts_v2_37330|short-chain	sp|O74959|YJCD_SCHPO	42.86	91	50	1	2	268	104	194	4e-12	64.3
Locus_43838_Transcript_1/1_Confidence_1.000_Length_270_transcripts_v2_37333|solute	sp|Q66HX0|S35B1_DANRE	63.41	82	30	0	261	16	216	297	3e-27	  106
Locus_44092_Transcript_1/1_Confidence_1.000_Length_270_transcripts_v2_37334|catenin	sp|Q6GLP0|CTNA2_XENLA	43.82	89	50	0	2	268	414	502	1e-15	75.9
Locus_45804_Transcript_1/1_Confidence_1.000_Length_270_transcripts_v2_37337|asparagine-linked	sp|Q8VDI9|ALG9_MOUSE	71.26	87	24	1	2	262	466	551	4e-38	  138
Locus_47257_Transcript_1/1_Confidence_1.000_Length_270_transcripts_v2_37340|protein	sp|P10079|FBP1_STRPU	53.93	89	39	1	270	4	269	355	3e-21	92.4
Locus_49416_Transcript_1/1_Confidence_1.000_Length_270_transcripts_v2_37342|tnf	sp|Q922B6|TRAF7_MOUSE	67.42	89	25	3	9	263	282	370	3e-31	  119
Locus_49702_Transcript_1/1_Confidence_1.000_Length_270_transcripts_v2_37343|protein	sp|Q60928|GGT1_MOUSE	53.42	73	34	0	1	219	50	122	2e-18	83.2
Locus_41072_Transcript_1/1_Confidence_1.000_Length_269_transcripts_v2_37348|wd	sp|Q3UGF1|WDR19_MOUSE	84.09	88	14	0	2	265	1158	1245	2e-46	  164
transcripts_v2_37356|protein	sp|Q96RW7|HMCN1_HUMAN	45.11	133	71	1	2	400	4532	4662	2e-29	  118
Locus_44991_Transcript_1/1_Confidence_1.000_Length_269_transcripts_v2_37357|elongation	sp|Q6B9X6|VWKA_DICDI	33.73	83	53	1	250	2	160	240	1e-07	52.4
Locus_46809_Transcript_1/1_Confidence_1.000_Length_269_transcripts_v2_37360|pre-mrna-splicing	sp|Q92620|PRP16_HUMAN	87.50	88	11	0	3	266	1067	1154	3e-54	  186
Locus_47292_Transcript_1/1_Confidence_1.000_Length_269_transcripts_v2_37362|protein	sp|Q9D967|MGDP1_MOUSE	39.76	83	37	3	256	8	77	146	2e-10	57.4
Locus_49853_Transcript_1/1_Confidence_1.000_Length_269_transcripts_v2_37365|protein	sp|Q9VCZ3|OCTB1_DROME	37.10	62	37	1	3	188	363	422	3e-08	53.9
Locus_40508_Transcript_1/1_Confidence_1.000_Length_268_transcripts_v2_37366|structure	sp|Q04678|SSRP1_CHICK	58.43	89	37	0	2	268	273	361	2e-26	  106
